timestamp,apparent_zenith,zenith,apparent_elevation,elevation,azimuth,equation_of_time
2023-05-11 17:00:00-04:00,58.90246942234697,58.9298206799394,31.097530577653036,31.070179320060607,266.6534352576848,3.6291756144855754
2023-05-11 17:15:00-04:00,61.6792222823967,61.709791164111024,28.3207777176033,28.29020883588898,269.22623304710686,3.6294201209311723
2023-05-11 17:30:00-04:00,64.45705389251083,64.49145969718352,25.542946107489175,25.50854030281648,271.73013918847755,3.629663554878789
2023-05-11 17:45:00-04:00,67.23044411790063,67.26951550158927,22.76955588209937,22.73048449841073,274.1814959868329,3.629905916386633
2023-05-11 18:00:00-04:00,69.99408620073629,70.03896641018034,20.005913799263713,19.961033589819657,276.5949049990097,3.630147205440153
2023-05-11 18:15:00-04:00,72.74269716321803,72.79502321447788,17.25730283678197,17.204976785522113,278.9835713695481,3.6303874219520367
2023-05-11 18:30:00-04:00,75.47077427636,75.5330014493334,14.529225723639993,14.466998550666608,281.3595874142823,3.6306265659441124
2023-05-11 18:45:00-04:00,78.1722006667171,78.24823725160482,11.827799333282892,11.751762748395176,283.7341663660811,3.630864637409104
2023-05-11 19:00:00-04:00,80.83943372915063,80.93601170062202,9.160566270849367,9.063988299377982,286.1178324000829,3.631101636317908
2023-05-11 19:15:00-04:00,83.46143512697248,83.59148225546288,6.538564873027518,6.408517744537122,288.52057399983585,3.631337562663248
2023-05-11 19:30:00-04:00,86.01710410184607,86.20962054276619,3.982895898153926,3.7903794572338123,290.95196592989817,3.631572416437848
2023-05-11 19:45:00-04:00,88.4496006554433,88.78515313861088,1.5503993445566944,1.2148468613891237,293.42126056503326,3.6318061976271565
2023-05-11 20:00:00-04:00,91.31250584347082,91.31250584347082,-1.3125058434708143,-1.3125058434708143,295.9374506502478,3.6320389062166214
2023-05-11 20:15:00-04:00,93.78575239527892,93.78575239527892,-3.7857523952789243,-3.7857523952789243,298.50930425924497,3.632270542184415
2023-05-11 20:30:00-04:00,96.19856608625383,96.19856608625383,-6.198566086253841,-6.198566086253841,301.14536843556635,3.632501105515985
2023-05-11 20:45:00-04:00,98.54417658236619,98.54417658236619,-8.544176582366184,-8.544176582366184,303.85393979919047,3.6327305962113314
2023-05-11 21:00:00-04:00,100.81533479829018,100.81533479829018,-10.815334798290175,-10.815334798290175,306.64299967671775,3.632959014234075
2023-05-11 21:15:00-04:00,103.00428665125223,103.00428665125223,-13.004286651252224,-13.004286651252224,309.52010757284313,3.633186359613319
2023-05-11 21:30:00-04:00,105.10276039094727,105.10276039094727,-15.102760390947271,-15.102760390947271,312.4922499500596,3.6334126323345117
2023-05-11 21:45:00-04:00,107.10197286254285,107.10197286254285,-17.10197286254285,-17.10197286254285,315.56564247247616,3.6336378323321696
2023-05-11 22:00:00-04:00,108.99265829120546,108.99265829120546,-18.992658291205466,-18.992658291205466,318.74548245843425,3.6338619596499484
2023-05-11 22:15:00-04:00,110.76512647596735,110.76512647596735,-20.765126475967357,-20.765126475967357,322.03565535248583,3.6340850142369163
2023-05-11 22:30:00-04:00,112.409357029168,112.409357029168,-22.40935702916801,-22.40935702916801,325.4384048855368,3.634306996129453
2023-05-11 22:45:00-04:00,113.91513340794648,113.91513340794648,-23.91513340794648,-23.91513340794648,328.9539800473893,3.6345279052693513
2023-05-11 23:00:00-04:00,115.27222114271473,115.27222114271473,-25.27222114271472,-25.27222114271472,332.5802845754515,3.6347477417220944
2023-05-11 23:15:00-04:00,116.47059117148844,116.47059117148844,-26.470591171488433,-26.470591171488433,336.3125642483583,3.634966505393095
2023-05-11 23:30:00-04:00,117.5006830387201,117.5006830387201,-27.500683038720098,-27.500683038720098,340.143170730812,3.6351841963260085
2023-05-11 23:45:00-04:00,118.35369907750632,118.35369907750632,-28.353699077506317,-28.353699077506317,344.06144871051083,3.6354008145062835
2023-05-12 00:00:00-04:00,119.02191404165013,119.02191404165013,-29.021914041650135,-29.021914041650135,348.05379063725877,3.635616359926644
2023-05-12 00:15:00-04:00,119.4989779567245,119.4989779567245,-29.49897795672451,-29.49897795672451,352.10388717453264,3.6358308325361577
2023-05-12 00:30:00-04:00,119.78018766886123,119.78018766886123,-29.780187668861224,-29.780187668861224,356.1931855511584,3.636044232393033
2023-05-12 00:45:00-04:00,119.86270143040292,119.86270143040292,-29.862701430402918,-29.862701430402918,0.30154098916978,3.6362565594754415
2023-05-12 01:00:00-04:00,119.74567391811082,119.74567391811082,-29.745673918110825,-29.745673918110825,4.408012326049857,3.6364678137397277
2023-05-12 01:15:00-04:00,119.43029724042259,119.43029724042259,-29.430297240422593,-29.430297240422593,8.491733528842133,3.6366779952149955
2023-05-12 01:30:00-04:00,118.91974306588644,118.91974306588644,-28.919743065886433,-28.919743065886433,12.532779518163352,3.6368871038939687
2023-05-12 01:45:00-04:00,118.21901247342635,118.21901247342635,-28.219012473426353,-28.219012473426353,16.512941052856377,3.6370951397766476
2023-05-12 02:00:00-04:00,117.33471002384026,117.33471002384026,-27.334710023840255,-27.334710023840255,20.416344003621077,3.637302102833928
2023-05-12 02:15:00-04:00,116.27476468036114,116.27476468036114,-26.274764680361145,-26.274764680361145,24.229873831777013,3.6375079930658103
2023-05-12 02:30:00-04:00,115.04812399131694,115.04812399131694,-25.04812399131695,-25.04812399131695,27.943390522066125,3.63771281051595
2023-05-12 02:45:00-04:00,113.66444610217007,113.66444610217007,-23.664446102170075,-23.664446102170075,31.54975049057066,3.6379165550970356
2023-05-12 03:00:00-04:00,112.13380945029483,112.13380945029483,-22.133809450294834,-22.133809450294834,35.044670711139474,3.638119226874551
2023-05-12 03:15:00-04:00,110.46645587195341,110.46645587195341,-20.466455871953418,-20.466455871953418,38.42647578071052,3.6383208258484956
2023-05-12 03:30:00-04:00,108.6725753882177,108.6725753882177,-18.67257538821769,-18.67257538821769,41.69577470429658,3.638521351989766
2023-05-12 03:45:00-04:00,106.76213501668117,106.76213501668117,-16.762135016681174,-16.762135016681174,44.85510906978374,3.6387208052547066
2023-05-12 04:00:00-04:00,104.74475188875068,104.74475188875068,-14.744751888750686,-14.744751888750686,47.90860211629126,3.6389191857597325
2023-05-12 04:15:00-04:00,102.62960621445936,102.62960621445936,-12.629606214459354,-12.629606214459354,50.86163310107645,3.6391164933957043
2023-05-12 04:30:00-04:00,100.42538769843009,100.42538769843009,-10.425387698430084,-10.425387698430084,53.72055236790209,3.63931272818445
2023-05-12 04:45:00-04:00,98.14027102572123,98.14027102572123,-8.14027102572123,-8.14027102572123,56.49244185847283,3.639507890184177
2023-05-12 05:00:00-04:00,95.78191385296427,95.78191385296427,-5.781913852964271,-5.781913852964271,59.184924378913024,3.63970197931485
2023-05-12 05:15:00-04:00,93.35747106113404,93.35747106113404,-3.3574710611340404,-3.3574710611340404,61.80602122323734,3.6398949956565048
2023-05-12 05:30:00-04:00,90.87362271303496,90.87362271303496,-0.8736227130349583,-0.8736227130349583,64.36405260486333,3.6400869391145534
2023-05-12 05:45:00-04:00,88.03702637081237,88.33661135463083,1.9629736291876347,1.6633886453691675,66.86757801085469,3.6402778098126873
2023-05-12 06:00:00-04:00,85.57426943987478,85.7522849771891,4.425730560125219,4.247715022810897,69.32537340754743,3.640467607663595
2023-05-12 06:15:00-04:00,83.00342143602276,83.12614581725465,6.99657856397724,6.873854182745353,71.74643983436476,3.6406563326891046
2023-05-12 06:30:00-04:00,80.37114682310107,80.4634029563621,9.628853176898925,9.536597043637892,74.14004197430091,3.640843984838284
2023-05-12 06:45:00-04:00,77.69582024599103,77.76902716134525,12.304179754008969,12.230972838654749,76.5157763166377,3.6410305642566527
2023-05-12 07:00:00-04:00,74.98757514053938,75.0478102228737,15.012424859460628,14.95218977712631,78.88366695982853,3.6412160708132433
2023-05-12 07:15:00-04:00,72.25358156376754,72.30442846619098,17.746418436232464,17.69557153380902,81.25429146876297,3.6414005045880913
2023-05-12 07:30:00-04:00,69.49977431313707,69.54351057754195,20.500225686862937,20.456489422458056,83.63894070037361,3.641583865559369
2023-05-12 07:45:00-04:00,66.73155612344365,66.76971383644329,23.268443876556343,23.230286163556713,86.04981538257715,3.641766153727076
2023-05-12 08:00:00-04:00,63.95415360059933,63.98781029442189,26.04584639940067,26.01218970557811,88.500266941713,3.641947369083937
2023-05-12 08:15:00-04:00,61.172844111071356,61.20278528830312,28.827155888928647,28.79721471169688,91.005092133007,3.642127511666331
2023-05-12 08:30:00-04:00,58.39313965907303,58.41995516017755,31.606860340926975,31.580044839822452,93.5808902189018,3.6423065814669826
2023-05-12 08:45:00-04:00,55.62096514234121,55.6451091568445,34.37903485765879,34.3548908431555,96.24649619632623,3.6424845784858917
2023-05-12 09:00:00-04:00,52.862852295449535,52.88468231417911,37.137147704550465,37.11531768582089,99.02350493402452,3.642661502744886
2023-05-12 09:15:00-04:00,50.12616878787466,50.145971818261835,39.87383121212534,39.854028181738165,101.93689720768043,3.6428373542585177
2023-05-12 09:30:00-04:00,47.41939796010106,47.43740875885603,42.58060203989894,42.56259124114397,105.01577667583433,3.643012132997683
2023-05-12 09:45:00-04:00,44.75248619685867,44.76890035674942,45.24751380314133,45.23109964325058,108.29421374549861,3.643185838969657
2023-05-12 10:00:00-04:00,42.137280252818464,42.1522639063536,47.862719747181536,47.8477360936464,111.81215881985588,3.6433584722399246
2023-05-12 10:15:00-04:00,39.5880741822239,39.60177145842358,50.4119258177761,50.39822854157642,115.6163308335594,3.6435300327502773
2023-05-12 10:30:00-04:00,37.122281629508166,37.13482062344403,52.877718370491834,52.86517937655597,119.76087554054317,3.643700520566199
2023-05-12 10:45:00-04:00,34.76123704114026,34.77273482149571,55.23876295885974,55.22726517850429,124.30738744508557,3.6438699356731377
2023-05-12 11:00:00-04:00,32.53108770994508,32.54165472934373,57.46891229005492,57.45834527065627,129.32357791374767,3.6440382780565415
2023-05-12 11:15:00-04:00,30.463658674920367,30.47340281830416,59.53634132507963,59.52659718169584,134.87943251761624,3.644205547760066
2023-05-12 11:30:00-04:00,28.597031023358362,28.60606139391514,61.40296897664164,61.39393860608486,141.0392397060699,3.6443717448128155
2023-05-12 11:45:00-04:00,26.975355345482406,26.983785710051052,63.024644654517594,63.01621428994895,147.84781180646564,3.644536869149306
2023-05-12 12:00:00-04:00,25.647193343416973,25.655144928783784,64.35280665658303,64.34485507121622,155.31042910458234,3.644700920856849
2023-05-12 12:15:00-04:00,24.661642396779186,24.66924549191171,65.33835760322081,65.33075450808829,163.36965209024265,3.6448638998626848
2023-05-12 12:30:00-04:00,24.062003294644782,24.069397020901576,65.93799670535522,65.93060297909842,171.88810252930477,3.6450258063414367
2023-05-12 12:45:00-04:00,23.878042030350855,23.885371914344944,66.12195796964915,66.11462808565506,180.6506553361849,3.6451866401475854
2023-05-12 13:00:00-04:00,24.119451497847095,24.126865198069808,65.8805485021529,65.87313480193019,189.39476049365396,3.6453464013466146
2023-05-12 13:15:00-04:00,24.773501722722358,24.781144093416145,65.22649827727764,65.21885590658385,197.8616131189424,3.645505089931248
2023-05-12 13:30:00-04:00,25.80809799053924,25.816107007384204,64.19190200946076,64.1838929926158,205.84558760888183,3.645662705952418
2023-05-12 13:45:00-04:00,27.178674909603373,27.187179542203204,62.82132509039663,62.812820457796796,213.2207012516734,3.645819249431952
2023-05-12 14:00:00-04:00,28.835865835964,28.844986100471644,61.164134164036,61.155013899528356,219.93938874171846,3.645974720326194
2023-05-12 14:15:00-04:00,30.731524541129026,30.74137330247072,59.268475458870974,59.25862669752928,226.01371197367342,3.6461291186788003
2023-05-12 14:30:00-04:00,32.82226274250781,32.832948623738304,57.17773725749219,57.167051376261696,231.49220768337858,3.6462824445261504
2023-05-12 14:45:00-04:00,35.07085817174109,35.08248905329144,54.92914182825891,54.91751094670856,236.44061460072268,3.646434697897348
2023-05-12 15:00:00-04:00,37.4462991219338,37.45898595618177,52.5537008780662,52.54101404381823,240.9289677081672,3.6465858787487377
2023-05-12 15:15:00-04:00,39.923143516202536,39.93700440577172,50.076856483797464,50.06299559422828,245.0242978708743,3.646735987145803
2023-05-12 15:30:00-04:00,42.480637549656045,42.4958022076412,47.519362450343955,47.5041977923588,248.78721821064755,3.6468850230812677
2023-05-12 15:45:00-04:00,45.101832185970515,45.11844702967102,44.898167814029485,44.88155297032898,252.27083691519073,3.647032986584236
2023-05-12 16:00:00-04:00,47.7727982910662,47.79103254984092,42.2272017089338,42.20896745015908,255.52089987967537,3.6471798776547075
2023-05-12 16:15:00-04:00,50.48197102706362,50.502024410729184,39.51802897293638,39.497975589270816,258.5764976776396,3.6473256963436143
2023-05-12 16:30:00-04:00,53.21962005213355,53.24173277448651,36.78037994786645,36.75826722551349,261.4709677584226,3.647470442636404
2023-05-12 16:45:00-04:00,55.97742556743416,56.00189191550453,34.02257443256584,33.99810808449547,264.2328016520051,3.647614116554905
2023-05-12 17:00:00-04:00,58.748140380898036,58.775327684152614,31.251859619101964,31.224672315847386,266.8864742692361,3.6477567181864288
2023-05-12 17:15:00-04:00,61.525319278249256,61.555695277294504,28.474680721750744,28.444304722705496,269.453166529467,3.6478982474509394
2023-05-12 17:30:00-04:00,64.30309569372024,64.33726935391785,25.69690430627976,25.66273064608215,271.9513763627858,3.6480387044066447
2023-05-12 17:45:00-04:00,67.07599031323653,67.11477495630515,22.924009686763466,22.885225043694845,274.39742844892544,3.6481780890899245
2023-05-12 18:00:00-04:00,69.83873530475,69.88325046483104,20.161264695250004,20.116749535168957,276.80589692655667,3.6483164015153307
2023-05-12 18:15:00-04:00,72.5860885302732,72.63793269845742,17.41391146972679,17.36206730154258,279.1899527513413,3.648453641704691
2023-05-12 18:30:00-04:00,75.31259749347653,75.37415943029227,14.687402506523474,14.62584056970773,281.56164908656854,3.648589809636178
2023-05-12 18:45:00-04:00,78.01222204463872,78.08728595513686,11.987777955361283,11.912714044863133,283.9321560214588,3.6487249053971027
2023-05-12 19:00:00-04:00,80.67756838781325,80.7726101157962,9.322431612186751,9.227389884203802,286.3119509870708,3.648858929009293
2023-05-12 19:15:00-04:00,83.29796338952433,83.42530441990746,6.702036610475674,6.574695580092532,288.71097210888695,3.6489918804800254
2023-05-12 19:30:00-04:00,85.85344569113911,86.04035451289576,4.146554308860884,3.959645487104242,291.1387398830431,3.6491237597510917
2023-05-12 19:45:00-04:00,88.2915767496981,88.61250066790599,1.7084232503018995,1.3874993320940128,293.6044480223702,3.6492545669607352
2023-05-12 20:00:00-04:00,91.13618281073465,91.13618281073465,-1.1361828107346463,-1.1361828107346463,296.1170256273733,3.649384302094404
2023-05-12 20:15:00-04:00,93.60549003692051,93.60549003692051,-3.605490036920514,-3.605490036920514,298.6851715248173,3.6495129651520983
2023-05-12 20:30:00-04:00,96.01411310329372,96.01411310329372,-6.014113103293723,-6.014113103293723,301.317357349759,3.6496405561993015
2023-05-12 20:45:00-04:00,98.3553021934454,98.3553021934454,-8.355302193445393,-8.355302193445393,304.0217977522343,3.6497670752287377
2023-05-12 21:00:00-04:00,100.62183281121573,100.62183281121573,-10.621832811215729,-10.621832811215729,306.80638542185346,3.6498925223204424
2023-05-12 21:15:00-04:00,102.8059806055667,102.8059806055667,-12.805980605566702,-12.805980605566702,309.67858490487276,3.650016897416208
2023-05-12 21:30:00-04:00,104.8995097926001,104.8995097926001,-14.8995097926001,-14.8995097926001,312.6452823788157,3.650140200603346
2023-05-12 21:45:00-04:00,106.89368046211298,106.89368046211298,-16.893680462112982,-16.893680462112982,315.71258974719314,3.650262431881856
2023-05-12 22:00:00-04:00,108.77927827341702,108.77927827341702,-18.779278273417013,-18.779278273417013,318.8856000298355,3.6503835912881186
2023-05-12 22:15:00-04:00,110.54667329872572,110.54667329872572,-20.546673298725715,-20.546673298725715,322.1680980480387,3.650503678858513
2023-05-12 22:30:00-04:00,112.18591448945705,112.18591448945705,-22.18591448945705,-22.18591448945705,325.5622361775171,3.6506226946075913
2023-05-12 22:45:00-04:00,113.68686333551975,113.68686333551975,-23.686863335519753,-23.686863335519753,329.0681882526368,3.6507406385499053
2023-05-12 23:00:00-04:00,115.03937093259205,115.03937093259205,-25.039370932592057,-25.039370932592057,332.68380702950947,3.6508575107582146
2023-05-12 23:15:00-04:00,116.23349921544964,116.23349921544964,-26.233499215449637,-26.233499215449637,336.4043199026538,3.6509733112252434
2023-05-12 23:30:00-04:00,117.25978103928428,117.25978103928428,-27.259781039284277,-27.259781039284277,340.2221006818902,3.651088040045579
2023-05-12 23:45:00-04:00,118.1095102794805,118.1095102794805,-28.109510279480496,-28.109510279480496,344.12656295022236,3.651201697146462
2023-05-13 00:00:00-04:00,118.77504663043007,118.77504663043007,-28.775046630430065,-28.775046630430065,348.1042179425624,3.6513142826152034
2023-05-13 00:15:00-04:00,119.25011327878825,119.25011327878825,-29.250113278788245,-29.250113278788245,352.1389238632444,3.6514257964736316
2023-05-13 00:30:00-04:00,119.53006348102203,119.53006348102203,-29.53006348102203,-29.53006348102203,356.21233809492423,3.6515362387508503
2023-05-13 00:45:00-04:00,119.61209101195493,119.61209101195493,-29.61209101195493,-29.61209101195493,0.3045575228439361,3.651645609497791
2023-05-13 01:00:00-04:00,119.49536246371522,119.49536246371522,-29.49536246371522,-29.49536246371522,4.394899092678941,3.651753908729006
2023-05-13 01:15:00-04:00,119.18105735808356,119.18105735808356,-29.18105735808356,-29.18105735808356,8.462754100007714,3.6518611364954268
2023-05-13 01:30:00-04:00,118.67231134141586,118.67231134141586,-28.67231134141586,-28.67231134141586,12.488436922835263,3.6519672927970532
2023-05-13 01:45:00-04:00,117.97406889316676,117.97406889316676,-27.974068893166763,-27.974068893166763,16.453945206282924,3.652072377692093
2023-05-13 02:00:00-04:00,117.09286161355945,117.09286161355945,-27.092861613559453,-27.092861613559453,20.343568556216326,3.6521763911950984
2023-05-13 02:15:00-04:00,116.03653412986259,116.03653412986259,-26.03653412986258,-26.03653412986258,24.144307412422904,3.6522793333642767
2023-05-13 02:30:00-04:00,114.81394341000379,114.81394341000379,-24.81394341000379,-24.81394341000379,27.846087320397885,3.652381204228732
2023-05-13 02:45:00-04:00,113.43465551500347,113.43465551500347,-23.434655515003477,-23.434655515003477,31.44178431569162,3.6524820038175676
2023-05-13 03:00:00-04:00,111.90865926723961,111.90865926723961,-21.908659267239607,-21.908659267239607,34.92709542681786,3.652581732145336
2023-05-13 03:15:00-04:00,110.24611236189918,110.24611236189918,-20.24611236189918,-20.24611236189918,38.30029368947197,3.6526803892847965
2023-05-13 03:30:00-04:00,108.45712815788258,108.45712815788258,-18.457128157882575,-18.457128157882575,41.561913251757346,3.6527779752359493
2023-05-13 03:45:00-04:00,106.5516055783753,106.5516055783753,-16.5516055783753,-16.5516055783753,44.71440535604256,3.652874490057002
2023-05-13 04:00:00-04:00,104.5391025570756,104.5391025570756,-14.539102557075598,-14.539102557075598,47.76179414310718,3.652969933806162
2023-05-13 04:15:00-04:00,102.42874875171768,102.42874875171768,-12.428748751717672,-12.428748751717672,50.70935643206917,3.6530643064907053
2023-05-13 04:30:00-04:00,100.22919131285211,100.22919131285211,-10.229191312852114,-10.229191312852114,53.5633408396032,3.653157608147012
2023-05-13 04:45:00-04:00,97.94856947226356,97.94856947226356,-7.948569472263564,-7.948569472263564,56.33073110780822,3.6532498388260137
2023-05-13 05:00:00-04:00,95.5945115107028,95.5945115107028,-5.594511510702802,-5.594511510702802,59.01905714050463,3.65334099856409
2023-05-13 05:15:00-04:00,93.17414795069665,93.17414795069665,-3.1741479506966472,-3.1741479506966472,61.636253566946664,3.653431087390345
2023-05-13 05:30:00-04:00,90.1114741962865,90.69413847006035,-0.11147419628648836,-0.6941384700603539,64.19056050042298,3.6535201053484343
2023-05-13 05:45:00-04:00,87.87354344029139,88.16070821624352,2.1264565597086085,1.8392917837564808,66.69046378510183,3.6536080525038415
2023-05-13 06:00:00-04:00,85.40664368281608,85.57968984720175,4.593356317183913,4.420310152798247,69.14467182283363,3.6536949288492906
2023-05-13 06:15:00-04:00,82.83632824272745,82.95657148663682,7.163671757272558,7.043428513363182,71.56212363403222,3.653780734464817
2023-05-13 06:30:00-04:00,80.20573315262286,80.2965485382431,9.794266847377152,9.703451461756902,73.9520268541944,3.653865469386801
2023-05-13 06:45:00-04:00,77.5322974698395,77.60457780049826,12.467702530160494,12.395422199501738,76.32392535449344,3.6539491336079664
2023-05-13 07:00:00-04:00,74.82584198262357,74.88543611560539,15.174158017376422,15.114563884394615,78.68779462214235,3.6540317272301763
2023-05-13 07:15:00-04:00,72.09340460138995,72.14378321440182,17.906595398610044,17.85621678559818,81.05416739275688,3.654113250275259
2023-05-13 07:30:00-04:00,69.34084974723199,69.38422888513647,20.65915025276801,20.615771114863534,83.43429354527899,3.654193702772318
2023-05-13 07:45:00-04:00,66.57353283276052,66.61140853863363,23.426467167239473,23.388591461366374,85.84033717936194,3.654273084786837
2023-05-13 08:00:00-04:00,63.79664129885069,63.8300687066679,26.20335870114931,26.1699312933321,88.28561854851921,3.654351396362472
2023-05-13 08:15:00-04:00,61.01541483725261,61.04516485131599,28.98458516274739,28.954835148684012,90.78491067544059,3.6544286375210504
2023-05-13 08:30:00-04:00,58.235325817303256,58.26197837604933,31.764674182696744,31.73802162395067,93.35479978391726,3.6545048083135043
2023-05-13 08:45:00-04:00,55.46225549099089,55.48625783243078,34.53774450900911,34.51374216756922,96.0141236394428,3.6545799087907653
2023-05-13 09:00:00-04:00,52.70268662916897,52.72439121266098,37.29731337083103,37.27560878733902,98.78450349937458,3.654653938989213
2023-05-13 09:15:00-04:00,49.963931858458984,49.983621946236816,40.036068141541016,40.016378053763184,101.69098192050632,3.6547268989670556
2023-05-13 09:30:00-04:00,47.25441328092306,47.272320766949356,42.74558671907694,42.727679233050644,104.76277724466672,3.6547987887606723
2023-05-13 09:45:00-04:00,44.58401072390866,44.60032895543914,45.41598927609134,45.39967104456086,108.03415318241889,3.654869608420995
2023-05-13 10:00:00-04:00,41.96450160812193,41.979394910856975,48.03549839187807,48.020605089143025,111.54536923598943,3.6549393579771277
2023-05-13 10:15:00-04:00,39.41011322062335,39.42372423338664,50.58988677937665,50.57627576661336,115.34362164062469,3.6550080375018297
2023-05-13 10:30:00-04:00,36.93820490589961,36.95066046683666,53.06179509410039,53.04933953316334,119.48377256860078,3.655075647038757
2023-05-13 10:45:00-04:00,34.570086285805914,34.581502385434725,55.429913714194086,55.418497614565275,124.0284612818819,3.655142186609737
2023-05-13 11:00:00-04:00,32.33193658979231,32.342422750893476,57.66806341020769,57.657577249106524,129.04686930310527,3.655207656294806
2023-05-13 11:15:00-04:00,30.25570994637372,30.265373264708074,59.74429005362628,59.734626735291926,134.6109488788735,3.655272056130343
2023-05-13 11:30:00-04:00,28.379766752893573,28.388715698564965,61.62023324710643,61.611284301435035,140.78742060100114,3.6553353861745563
2023-05-13 11:45:00-04:00,26.748743174231308,26.757091074372262,63.25125682576869,63.24290892562774,147.62372886429716,3.6553976464201696
2023-05-13 12:00:00-04:00,25.411924506791237,25.419792392804013,64.58807549320876,64.58020760719599,155.1273294107176,3.65545883699815
2023-05-13 12:15:00-04:00,24.419329742982455,24.42684799620497,65.58067025701754,65.57315200379503,163.2414173224936,3.655518957901222
2023-05-13 12:30:00-04:00,23.815220818069378,23.822528941609164,66.18477918193062,66.17747105839084,171.82653588711855,3.655578009231249
2023-05-13 12:45:00-04:00,23.63009639978118,23.637340519324567,66.36990360021882,66.36265948067543,180.66232573385398,3.6556359909955063
2023-05-13 13:00:00-04:00,23.873887804066783,23.881216248446535,66.12611219593322,66.11878375155347,189.47890605744473,3.65569290327403
2023-05-13 13:15:00-04:00,24.533510084504385,24.541068275804022,65.46648991549561,65.45893172419598,198.01036343635968,3.655748746059544
2023-05-13 13:30:00-04:00,25.57605895321305,25.583985197511396,64.42394104678695,64.4160148024886,206.04637159284428,3.6558035194684635
2023-05-13 13:45:00-04:00,26.955984929953466,26.96440823281383,63.044015070046534,63.03559176718617,213.45944041027914,3.6558572235735483
2023-05-13 14:00:00-04:00,28.623018667204377,28.632058799487233,61.37698133279562,61.36794120051277,220.20304803148957,3.6559098583529703
2023-05-13 14:15:00-04:00,30.52832925093294,30.538098599826846,59.47167074906706,59.461901400173154,226.29163288815752,3.6559614238576614
2023-05-13 14:30:00-04:00,32.62808436886424,32.638690898696424,57.37191563113576,57.361309101303576,231.77640888395365,3.6560119202404167
2023-05-13 14:45:00-04:00,34.884817803962555,34.896368590806745,55.115182196037445,55.103631409193255,236.72550759916894,3.6560613474575803
2023-05-13 15:00:00-04:00,37.26741552700262,37.280020586122255,52.73258447299738,52.719979413877745,241.21085991677668,3.6561097055964638
2023-05-13 15:15:00-04:00,39.75042245382725,39.764198807958415,50.24957754617275,50.235801192041585,245.30089352274518,3.6561569947225507
2023-05-13 15:30:00-04:00,42.31312245693367,42.32819856414304,47.68687754306633,47.67180143585696,249.05720254007548,3.656203214857669
2023-05-13 15:45:00-04:00,44.93862931376858,44.95515010506718,45.06137068623142,45.04484989493282,252.5335604993321,3.656248366118234
2023-05-13 16:00:00-04:00,47.613086212862356,47.63121911517695,42.386913787137644,42.36878088482305,255.77615137822835,3.656292448511522
2023-05-13 16:15:00-04:00,50.32500123707752,50.344943717716944,39.67499876292248,39.655056282283056,258.8243453865206,3.6563354621175677
2023-05-13 16:30:00-04:00,53.06471290269905,53.086702311655706,36.93528709730095,36.913297688344294,261.7116513625081,3.6563774069654755
2023-05-13 16:45:00-04:00,55.823964116569044,55.848290986100935,34.176035883430956,34.151709013899065,264.46665926524355,3.656418283113453
2023-05-13 17:00:00-04:00,58.59556366028073,58.62259026239698,31.404436339719265,31.37740973760302,267.1138937122092,3.6564580906633637
2023-05-13 17:15:00-04:00,61.3731158796856,61.40330294645341,28.626884120314397,28.59669705354659,269.67455300164175,3.6564968296297593
2023-05-13 17:30:00-04:00,64.15079825301088,64.18474473159948,25.849201746989124,25.815255268400524,272.1671310659702,3.6565345000853995
2023-05-13 17:45:00-04:00,66.92317141625458,66.96167579854695,23.076828583745428,23.038324201453054,274.6079344341424,3.65657110207394
2023-05-13 18:00:00-04:00,69.68500555495025,69.72916451157316,20.314994445049745,20.270835488426837,277.0115096149132,3.65660663570452
2023-05-13 18:15:00-04:00,72.43109825188122,72.4824732669891,17.568901748118776,17.51752673301089,279.3909933988564,3.656641100984416
2023-05-13 18:30:00-04:00,75.15604549748355,75.2169617356326,14.843954502516455,14.783038264367411,281.75840000690266,3.656674497993663
2023-05-13 18:45:00-04:00,77.85388036394919,77.92800412911154,12.146119636050809,12.07199587088845,284.12485674912733,3.6567068267904688
2023-05-13 19:00:00-04:00,80.51734912132522,80.61091490509651,9.482650878674775,9.389085094903491,286.50079481976167,3.656738087440317
2023-05-13 19:15:00-04:00,83.13611701601769,83.26088155178948,6.863882983982301,6.739118448210524,288.8961026349783,3.6567682799577597
2023-05-13 19:30:00-04:00,85.69125942433391,85.87290373317657,4.308740575666087,4.1270962668234334,291.32024722326247,3.6567974045028677
2023-05-13 19:45:00-04:00,88.13429937814988,88.44173547372405,1.8657006218501277,1.5582645262759538,293.7823646100387,3.6568254610465374
2023-05-13 20:00:00-04:00,90.96183091844453,90.96183091844453,-0.9618309184445335,-0.9618309184445335,296.29132143089447,3.656852449668804
2023-05-13 20:15:00-04:00,93.42729463318483,93.42729463318483,-3.427294633184827,-3.427294633184827,298.8557486867369,3.6568783704642556
2023-05-13 20:30:00-04:00,95.83183494603576,95.83183494603576,-5.831834946035759,-5.831834946035759,301.4840443089394,3.656903223491099
2023-05-13 20:45:00-04:00,98.16872263132781,98.16872263132781,-8.168722631327814,-8.168722631327814,304.1843430145388,3.656927008785715
2023-05-13 21:00:00-04:00,100.43075778434054,100.43075778434054,-10.430757784340539,-10.430757784340539,306.96445126929393,3.656949726457242
2023-05-13 21:15:00-04:00,102.61024567734617,102.61024567734617,-12.610245677346176,-12.610245677346176,309.8317414934144,3.6569713764838525
